pair_id,similarity
00064070,1.000000
00064071,0.000000
00064072,1.000000
00064073,0.000000
00064074,0.000000
00064075,0.000000
00064076,0.000000
00064077,0.000000
00064078,0.000000
00064079,0.000000
00064080,1.000000
00064081,0.000000
00064082,1.000000
00064083,0.000000
00064084,0.000000
00064085,1.000000
00064086,0.000000
00064087,1.000000
00064088,1.000000
00064089,1.000000
00064090,0.000000
00064091,0.000000
00064092,1.000000
00064093,0.000000
00064094,1.000000
00064095,0.000000
00064096,0.000000
00064097,1.000000
00064098,1.000000
00064099,0.000000
00064100,0.000000
00064101,1.000000
00064102,0.000000
00064103,1.000000
00064104,0.000000
00064105,0.000000
00064106,1.000000
00064107,0.000000
00064108,0.000000
00064109,1.000000
00064110,0.000000
00064111,1.000000
00064112,0.000000
00064113,0.000000
00064114,0.000000
00064115,0.000000
00064116,0.000000
00064117,0.000000
00064118,1.000000
00064119,0.000000
00064120,1.000000
00064121,0.000000
00064122,0.000000
00064123,0.000000
00064124,1.000000
00064125,0.000000
00064126,0.000000
00064127,1.000000
00064128,0.000000
00064129,0.000000
00064130,1.000000
00064131,1.000000
00064132,1.000000
00064133,0.000000
00064134,0.000000
00064135,1.000000
00064136,0.000000
00064137,0.000000
00064138,0.000000
00064139,0.000000
00064140,0.000000
00064141,0.000000
00064142,0.000000
00064143,0.000000
00064144,0.000000
00064145,1.000000
00064146,1.000000
00064147,1.000000
00064148,0.000000
00064149,0.000000
00064150,1.000000
00064151,0.000000
00064152,1.000000
00064153,1.000000
00064154,0.000000
00064155,0.000000
00064156,1.000000
00064157,0.000000
00064158,1.000000
00064159,0.000000
00064160,0.000000
00064161,1.000000
00064162,0.000000
00064163,0.000000
00064164,0.000000
00064165,1.000000
00064166,0.000000
00064167,1.000000
00064168,0.000000
00064169,0.000000
00064170,1.000000
00064171,0.000000
00064172,0.000000
00064173,1.000000
00064174,1.000000
00064175,0.000000
00064176,0.000000
00064177,0.000000
00064178,0.000000
00064179,0.000000
00064180,0.000000
00064181,0.000000
00064182,1.000000
00064183,0.000000
00064184,0.000000
00064185,1.000000
00064186,1.000000
00064187,0.000000
00064188,0.000000
00064189,0.000000
00064190,0.000000
00064191,0.000000
00064192,1.000000
00064193,1.000000
00064194,0.000000
00064195,1.000000
00064196,0.000000
00064197,1.000000
00064198,1.000000
00064199,1.000000
00064200,1.000000
00064201,0.000292
00064202,0.000000
00064203,0.000000
00064204,0.000000
00064205,0.000000
00064206,1.000000
00064207,1.000000
00064208,1.000000
00064209,0.000292
00064210,0.000000
00064211,0.000000
00064212,0.000000
00064213,0.000000
00064214,1.000000
00064215,1.000000
00064216,0.000292
00064217,0.000000
00064218,0.000000
00064219,0.000000
00064220,0.000000
00064221,1.000000
00064222,0.000292
00064223,0.000000
00064224,0.000000
00064225,0.000000
00064226,0.000000
00064227,1.000000
00064228,1.000000
00064229,0.000000
00064230,0.000000
00064231,0.000000
00064232,1.000000
00064233,0.000000
00064234,1.000000
00064235,1.000000
00064236,0.000000
00064237,1.000000
00064238,0.000000
00064239,0.000000
00064240,0.000000
00064241,1.000000
00064242,0.000000
00064243,1.000000
00064244,1.000000
00064245,0.000000
00064246,0.000000
00064247,0.000000
00064248,0.000000
00064249,0.000000
00064250,0.000000
00064251,0.000000
00064252,0.000000
00064253,0.000000
00064254,0.000000
00064255,1.000000
00064256,0.000000
00064257,1.000000
00064258,1.000000
00064259,0.000000
00064260,0.000000
00064261,0.000000
00064262,1.000000
00064263,1.000000
00064264,0.000000
00064265,1.000000
00064266,0.000000
00064267,1.000000
00064268,1.000000
00064269,0.000632
00064270,0.000000
00064271,1.000000
00064272,1.000000
00064273,1.000000
00064274,0.000000
00064275,0.000000
00064276,0.001457
00064277,1.000000
00064278,0.000632
00064279,0.000000
00064280,1.000000
00064281,1.000000
00064282,1.000000
00064283,0.000000
00064284,0.000000
00064285,0.001457
00064286,0.000632
00064287,0.000632
00064288,0.000632
00064289,0.000000
00064290,0.000000
00064291,0.000000
00064292,1.000000
00064293,1.000000
00064294,1.000000
00064295,0.000000
00064296,0.000000
00064297,0.001457
00064298,1.000000
00064299,1.000000
00064300,0.000000
00064301,0.000000
00064302,0.001457
00064303,1.000000
00064304,0.000000
00064305,0.000000
00064306,0.001457
00064307,1.000000
00064308,1.000000
00064309,1.000000
00064310,1.000000
00064311,0.000000
00064312,0.000000
00064313,1.000000
00064314,0.000000
00064315,0.000000
00064316,0.000000
00064317,1.000000
00064318,1.000000
00064319,1.000000
00064320,0.000000
00064321,0.000000
00064322,1.000000
00064323,0.000000
00064324,0.000000
00064325,0.000000
00064326,1.000000
00064327,1.000000
00064328,0.000000
00064329,0.000000
00064330,1.000000
00064331,0.000000
00064332,0.000000
00064333,0.000000
00064334,1.000000
00064335,0.000000
00064336,0.000000
00064337,1.000000
00064338,0.000000
00064339,0.000000
00064340,0.000000
00064341,0.000000
00064342,0.000000
00064343,1.000000
00064344,0.000000
00064345,0.000000
00064346,0.000000
00064347,1.000000
00064348,1.000000
00064349,0.000000
00064350,0.000000
00064351,1.000000
00064352,1.000000
00064353,0.000000
00064354,1.000000
00064355,0.000000
00064356,0.000000
00064357,1.000000
00064358,0.000000
00064359,0.000000
00064360,1.000000
00064361,1.000000
00064362,0.000000
00064363,1.000000
00064364,0.000000
00064365,0.000000
00064366,0.000000
00064367,0.000000
00064368,0.000000
00064369,0.000000
00064370,0.000000
00064371,0.000000
00064372,1.000000
00064373,1.000000
00064374,0.000000
00064375,1.000000
00064376,0.000000
00064377,0.000000
00064378,1.000000
00064379,0.000000
00064380,1.000000
00064381,0.000000
00064382,0.000000
00064383,0.000000
00064384,1.000000
00064385,0.000000
00064386,0.000000
00064387,1.000000
00064388,1.000000
00064389,1.000000
00064390,0.000000
00064391,0.000000
00064392,1.000000
00064393,1.000000
00064394,0.000000
00064395,0.000000
00064396,0.000000
00064397,1.000000
00064398,1.000000
00064399,0.000000
00064400,0.000000
00064401,1.000000
00064402,1.000000
00064403,0.000000
00064404,0.000000
00064405,0.000000
00064406,1.000000
00064407,0.000000
00064408,0.000000
00064409,1.000000
00064410,1.000000
00064411,0.000000
00064412,0.000000
00064413,0.000000
00064414,0.000000
00064415,0.000000
00064416,0.000000
00064417,0.000000
00064418,1.000000
00064419,1.000000
00064420,0.000000
00064421,0.000000
00064422,0.000000
00064423,1.000000
00064424,0.000000
00064425,0.000000
00064426,0.000000
00064427,1.000000
00064428,1.000000
00064429,1.000000
00064430,0.000000
00064431,0.000000
00064432,0.000000
00064433,1.000000
00064434,1.000000
00064435,0.000000
00064436,0.000000
00064437,1.000000
00064438,1.000000
00064439,0.000000
00064440,0.000000
00064441,0.000000
00064442,1.000000
00064443,1.000000
00064444,0.000000
00064445,0.000000
00064446,1.000000
00064447,0.000000
00064448,0.000000
00064449,0.000000
00064450,1.000000
00064451,1.000000
00064452,0.000000
00064453,0.000000
00064454,0.000000
00064455,0.000000
00064456,0.000000
00064457,0.000000
00064458,0.000000
00064459,0.000000
00064460,1.000000
00064461,1.000000
00064462,0.000000
00064463,0.000000
00064464,1.000000
00064465,0.000000
00064466,0.000000
00064467,1.000000
00064468,1.000000
00064469,1.000000
00064470,0.000000
00064471,1.000000
00064472,0.000000
00064473,0.000000
00064474,1.000000
00064475,0.000000
00064476,0.000000
00064477,1.000000
00064478,1.000000
00064479,0.000000
00064480,1.000000
00064481,0.000000
00064482,0.000000
00064483,1.000000
00064484,0.000000
00064485,0.000000
00064486,1.000000
00064487,0.000000
00064488,1.000000
00064489,0.000000
00064490,0.000000
00064491,1.000000
00064492,0.000000
00064493,0.000000
00064494,0.000000
00064495,0.000000
00064496,1.000000
00064497,0.000000
00064498,0.000000
00064499,1.000000
00064500,0.000000
00064501,0.000000
00064502,0.000000
00064503,0.000000
00064504,1.000000
00064505,0.000000
00064506,0.000000
00064507,1.000000
00064508,1.000000
00064509,0.000000
00064510,1.000000
00064511,0.000000
00064512,1.000000
00064513,0.000000
00064514,0.000000
00064515,1.000000
00064516,0.000000
00064517,1.000000
00064518,0.000000
00064519,1.000000
00064520,0.000000
00064521,1.000000
00064522,0.000000
00064523,0.000000
00064524,1.000000
00064525,0.000000
00064526,0.000000
00064527,0.000000
00064528,0.000000
00064529,1.000000
00064530,0.000000
00064531,1.000000
00064532,0.000000
00064533,0.000000
00064534,1.000000
00064535,0.000000
00064536,0.000000
00064537,0.000000
00064538,1.000000
00064539,0.000000
00064540,0.000000
00064541,1.000000
00064542,0.000000
00064543,0.000000
00064544,0.000000
00064545,1.000000
00064546,0.000000
00064547,1.000000
00064548,1.000000
00064549,0.000000
00064550,0.000000
00064551,0.000000
00064552,1.000000
00064553,1.000000
00064554,0.000000
00064555,1.000000
00064556,0.000000
00064557,1.000000
00064558,0.000000
00064559,0.000000
00064560,0.000000
00064561,1.000000
00064562,1.000000
00064563,0.000000
00064564,1.000000
00064565,0.000000
00064566,0.000000
00064567,0.000000
00064568,0.000000
00064569,0.000000
00064570,0.000000
00064571,0.000000
00064572,0.000000
00064573,0.000000
00064574,0.000000
00064575,1.000000
00064576,1.000000
00064577,0.000000
00064578,1.000000
00064579,0.000000
00064580,1.000000
00064581,0.000000
00064582,1.000000
00064583,0.000000
00064584,0.000000
00064585,1.000000
00064586,0.000000
00064587,1.000000
00064588,1.000000
00064589,0.000000
00064590,0.000000
00064591,1.000000
00064592,0.000000
00064593,1.000000
00064594,1.000000
00064595,0.000000
00064596,0.000000
00064597,1.000000
00064598,0.000000
00064599,0.000000
00064600,1.000000
00064601,0.000000
00064602,1.000000
00064603,1.000000
00064604,0.000000
00064605,0.000000
00064606,0.000000
00064607,0.000000
00064608,0.000000
00064609,0.000000
00064610,0.000000
00064611,0.000000
00064612,1.000000
00064613,0.000000
00064614,1.000000
00064615,1.000000
00064616,0.000000
00064617,0.000000
00064618,0.000000
00064619,0.000000
00064620,1.000000
00064621,1.000000
00064622,0.000000
00064623,0.000000
00064624,1.000000
00064625,0.000000
00064626,0.000000
00064627,1.000000
00064628,1.000000
00064629,1.000000
00064630,1.000000
00064631,1.000000
00064632,0.010398
00064633,0.000000
00064634,0.000002
00064635,0.000000
00064636,0.000000
00064637,1.000000
00064638,1.000000
00064639,1.000000
00064640,1.000000
00064641,0.010398
00064642,0.000000
00064643,0.000002
00064644,0.000000
00064645,0.000000
00064646,1.000000
00064647,1.000000
00064648,1.000000
00064649,0.010398
00064650,0.000000
00064651,0.000002
00064652,0.000000
00064653,0.000000
00064654,1.000000
00064655,1.000000
00064656,0.010398
00064657,0.000000
00064658,0.000002
00064659,0.000000
00064660,0.000000
00064661,1.000000
00064662,0.010398
00064663,0.000000
00064664,0.000002
00064665,0.000000
00064666,0.000000
00064667,1.000000
00064668,1.000000
00064669,1.000000
00064670,1.000000
00064671,1.000000
00064672,0.000000
00064673,0.000000
00064674,0.000000
00064675,0.000000
00064676,0.000000
00064677,1.000000
00064678,1.000000
00064679,1.000000
00064680,1.000000
00064681,0.000000
00064682,0.000000
00064683,0.000000
00064684,0.000000
00064685,0.000000
00064686,1.000000
00064687,1.000000
00064688,1.000000
00064689,0.000000
00064690,0.000000
00064691,0.000000
00064692,0.000000
00064693,0.000000
00064694,1.000000
00064695,1.000000
00064696,0.000000
00064697,0.000000
00064698,0.000000
00064699,0.000000
00064700,0.000000
00064701,1.000000
00064702,0.000000
00064703,0.000000
00064704,0.000000
00064705,0.000000
00064706,0.000000
00064707,1.000000
00064708,1.000000
00064709,1.000000
00064710,1.000000
00064711,0.000000
00064712,0.000000
00064713,1.000000
00064714,0.000000
00064715,0.000000
00064716,0.000000
00064717,1.000000
00064718,1.000000
00064719,1.000000
00064720,0.000000
00064721,0.000000
00064722,1.000000
00064723,0.000000
00064724,0.000000
00064725,0.000000
00064726,1.000000
00064727,1.000000
00064728,0.000000
00064729,0.000000
00064730,1.000000
00064731,0.000000
00064732,0.000000
00064733,0.000000
00064734,1.000000
00064735,0.000000
00064736,0.000000
00064737,1.000000
00064738,0.000000
00064739,0.000000
00064740,0.000000
00064741,0.000000
00064742,0.000000
00064743,1.000000
00064744,0.000000
00064745,0.000000
00064746,0.000000
00064747,1.000000
00064748,1.000000
00064749,1.000000
00064750,1.000000
00064751,0.000000
00064752,1.000000
00064753,0.000000
00064754,0.000000
00064755,0.000000
00064756,0.000000
00064757,1.000000
00064758,1.000000
00064759,1.000000
00064760,0.000000
00064761,1.000000
00064762,0.000000
00064763,0.000000
00064764,0.000000
00064765,0.000000
00064766,1.000000
00064767,1.000000
00064768,0.000000
00064769,1.000000
00064770,0.000000
00064771,0.000000
00064772,0.000000
00064773,0.000000
00064774,1.000000
00064775,0.000000
00064776,1.000000
00064777,0.000000
00064778,0.000000
00064779,0.000000
00064780,0.000000
00064781,0.000000
00064782,1.000000
00064783,0.000000
00064784,0.000000
00064785,0.000000
00064786,0.000000
00064787,1.000000
00064788,1.000000
00064789,1.000000
00064790,1.000000
00064791,0.000000
00064792,0.000000
00064793,1.000000
00064794,0.002634
00064795,0.000000
00064796,0.000000
00064797,1.000000
00064798,1.000000
00064799,1.000000
00064800,0.000000
00064801,0.000000
00064802,1.000000
00064803,0.002634
00064804,0.000000
00064805,0.000000
00064806,1.000000
00064807,1.000000
00064808,0.000000
00064809,0.000000
00064810,1.000000
00064811,0.002634
00064812,0.000000
00064813,0.000000
00064814,1.000000
00064815,0.000000
00064816,0.000000
00064817,1.000000
00064818,0.002634
00064819,0.000000
00064820,0.000000
00064821,0.000000
00064822,0.000000
00064823,1.000000
00064824,0.002634
00064825,0.000000
00064826,0.000000
00064827,0.000000
00064828,0.000000
00064829,0.000000
00064830,0.000000
00064831,0.000000
00064832,1.000000
00064833,0.000000
00064834,1.000000
00064835,0.000000
00064836,1.000000
00064837,1.000000
00064838,0.000000
00064839,1.000000
00064840,0.000000
00064841,0.000000
00064842,0.000000
00064843,0.000000
00064844,0.000000
00064845,1.000000
00064846,0.000000
00064847,1.000000
00064848,1.000000
00064849,0.000000
00064850,1.000000
00064851,0.000000
00064852,0.000000
00064853,0.000000
00064854,0.000000
00064855,1.000000
00064856,1.000000
00064857,0.000000
00064858,1.000000
00064859,0.000000
00064860,1.000000
00064861,0.000000
00064862,1.000000
00064863,0.000000
00064864,0.000000
00064865,1.000000
00064866,0.000000
00064867,1.000000
00064868,1.000000
00064869,0.000000
00064870,0.000000
00064871,0.000000
00064872,1.000000
00064873,1.000000
00064874,0.000000
00064875,1.000000
00064876,0.000000
00064877,1.000000
00064878,0.000000
00064879,0.000000
00064880,0.000000
00064881,1.000000
00064882,1.000000
00064883,0.000000
00064884,1.000000
00064885,0.000000
00064886,0.000000
00064887,0.000000
00064888,0.000000
00064889,0.000000
00064890,0.000000
00064891,0.000000
00064892,0.000000
00064893,0.000000
00064894,0.000000
00064895,1.000000
00064896,1.000000
00064897,0.000000
00064898,1.000000
00064899,0.000000
00064900,1.000000
00064901,0.000000
00064902,1.000000
00064903,0.000000
00064904,0.000000
00064905,1.000000
00064906,0.000000
00064907,1.000000
00064908,1.000000
00064909,1.000000
00064910,1.000000
00064911,0.000000
00064912,0.000002
00064913,1.000000
00064914,0.000000
00064915,0.000000
00064916,0.000000
00064917,1.000000
00064918,1.000000
00064919,1.000000
00064920,0.000000
00064921,0.000002
00064922,1.000000
00064923,0.000000
00064924,0.000000
00064925,0.000000
00064926,1.000000
00064927,1.000000
00064928,0.000000
00064929,0.000002
00064930,1.000000
00064931,0.000000
00064932,0.000000
00064933,0.000000
00064934,1.000000
00064935,0.000000
00064936,0.000002
00064937,1.000000
00064938,0.000000
00064939,0.000000
00064940,0.000000
00064941,0.000000
00064942,0.000002
00064943,1.000000
00064944,0.000000
00064945,0.000000
00064946,0.000000
00064947,1.000000
00064948,1.000000
00064949,1.000000
00064950,1.000000
00064951,0.000000
00064952,0.000000
00064953,0.000000
00064954,1.000000
00064955,0.000000
00064956,1.000000
00064957,1.000000
00064958,1.000000
00064959,1.000000
00064960,0.000000
00064961,0.000000
00064962,0.000000
00064963,1.000000
00064964,0.000000
00064965,1.000000
00064966,1.000000
00064967,1.000000
00064968,0.000000
00064969,0.000000
00064970,0.000000
00064971,1.000000
00064972,0.000000
00064973,1.000000
00064974,1.000000
00064975,0.000000
00064976,0.000000
00064977,0.000000
00064978,1.000000
00064979,0.000000
00064980,1.000000
00064981,0.000000
00064982,0.000000
00064983,0.000000
00064984,1.000000
00064985,0.000000
00064986,1.000000
00064987,1.000000
00064988,0.000000
00064989,0.000000
00064990,1.000000
00064991,0.000000
00064992,1.000000
00064993,0.000000
00064994,1.000000
00064995,0.000000
00064996,0.000000
00064997,0.000000
00064998,0.000000
00064999,0.000000
00065000,0.000000
00065001,0.000000
00065002,1.000000
00065003,0.000000
00065004,1.000000
00065005,0.000000
00065006,1.000000
00065007,0.000000
00065008,0.000000
00065009,0.000000
00065010,1.000000
00065011,0.000000
00065012,1.000000
00065013,0.000000
00065014,0.000000
00065015,1.000000
