pair_id,similarity
00138876,1.0
00138877,0.9999176
00138878,0.00035001806
00138879,0.00035229558
00138880,0.00042934506
00138881,0.9991992
00138882,0.9997432
00138883,0.0003519174
00138884,0.000349844
00138885,1.0000001
00138886,5.8499932e-05
00138887,5.6054567e-05
00138888,9.874665e-05
00138889,0.99942607
00138890,0.99978065
00138891,5.7985773e-05
00138892,5.4103075e-05
00138893,7.2197245e-06
00138894,0.00012081847
00138895,4.028154e-06
00138896,0.000118598546
00138897,4.5147106e-05
00138898,0.00016438964
00138899,0.99999994
00138900,0.99968636
00138901,7.0640262e-06
00138902,3.2933153e-06
00138903,1.0000001
00138904,0.00012041497
00138905,0.000116527954
00138906,1.0000001
00138907,0.99932677
00138908,2.5311665e-05
00138909,0.006460997
00138910,0.98995805
00138911,2.468195e-05
00138912,0.9997968
00138913,0.9998483
00138914,3.4708297e-05
00138915,2.915079e-05
00138916,1.0000001
00138917,1.15378384e-07
00138918,0.0063485303
00138919,0.99393946
00138920,5.594318e-08
00138921,0.9991629
00138922,0.9995114
00138923,5.296696e-06
00138924,6.6662544e-08
00138925,4.1792578e-06
00138926,2.0643258e-06
00138927,1.6776641e-05
00138928,0.006107504
00138929,0.0064183045
00138930,0.006430915
00138931,1.0
00138932,4.6499713e-06
00138933,0.98963034
00138934,0.9908129
00138935,9.293164e-06
00138936,4.663679e-06
00138937,1.8039882e-06
00138938,1.7250892e-05
00138939,1.0000001
00138940,0.9998434
00138941,6.2048007e-06
00138942,1.354371e-06
00138943,1.0
00138944,2.5784502e-05
00138945,1.8736724e-05
00138946,1.0
00138947,0.99057484
00138948,0.995901
00138949,6.071856e-06
00138950,1.0662308e-05
00138951,0.99505556
00138952,2.1030131e-05
00138953,2.3202258e-05
00138954,5.855408e-06
00138955,1.0
00138956,0.9986063
00138957,8.231882e-06
00138958,1.29383025e-05
00138959,0.99910176
00138960,2.0710377e-05
00138961,2.5666706e-05
00138962,8.155049e-06
00138963,0.99999994
00138964,3.011478e-07
00138965,3.9211027e-06
00138966,0.99976325
00138967,1.1824635e-05
00138968,1.8191935e-05
00138969,0.0
00138970,2.9912647e-07
00138971,4.020877e-06
00138972,1.0000001
00138973,1.2316977e-05
00138974,1.779087e-05
00138975,0.0
00138976,1.0
00138977,0.99960554
00138978,0.9992851
00138979,0.0007467875
00138980,0.0005341951
00138981,0.99965507
00138982,0.0005431868
00138983,0.0028814406
00138984,0.9988523
00138985,0.0005061857
00138986,1.0000001
00138987,0.9987632
00138988,0.0039307643
00138989,0.003001511
00138990,0.9999094
00138991,0.0029140117
00138992,0.005651563
00138993,0.9981138
00138994,0.0027734106
00138995,1.0
00138996,4.700391e-05
00138997,6.2554673e-06
00138998,0.9989775
00138999,3.269601e-05
00139000,0.0022200923
00139001,0.99979234
00139002,2.9244344e-05
00139003,0.0027056453
00139004,4.9287995e-05
00139005,0.0020836361
00139006,7.949342e-06
00139007,1.0000001
00139008,0.0020377613
00139009,0.004608822
00139010,0.9983154
00139011,0.0019419272
00139012,3.3997538e-05
00139013,0.0022055593
00139014,1.0000001
00139015,3.0024135e-05
00139016,1.0
00139017,0.9996625
00139018,0.99984795
00139019,0.0002108679
00139020,6.030013e-05
00139021,0.9994671
00139022,5.5459437e-05
00139023,0.99984944
00139024,4.388614e-05
00139025,0.000110290304
00139026,1.0
00139027,0.99974483
00139028,0.0017239874
00139029,0.00096559856
00139030,0.99957764
00139031,0.0010307126
00139032,0.9997299
00139033,0.0016055885
00139034,0.0014485775
00139035,1.0000001
00139036,0.0006198498
00139037,0.00042771982
00139038,0.9997418
00139039,0.0003839074
00139040,0.9999254
00139041,0.0004731748
00139042,0.0004944826
00139043,0.0030388702
00139044,0.0010376764
00139045,0.002311176
00139046,0.00073718827
00139047,1.0000001
00139048,0.002248938
00139049,0.99981207
00139050,0.002945779
00139051,0.002763955
00139052,0.0006937329
00139053,1.0000001
00139054,0.000893566
00139055,0.00088362803
00139056,1.0
00139057,0.9985652
00139058,0.9799075
00139059,7.1767154e-06
00139060,5.577354e-06
00139061,0.9978697
00139062,0.9976597
00139063,1.7898172e-07
00139064,0.0
00139065,1.1359346e-05
00139066,1.0000001
00139067,0.97733676
00139068,2.8426251e-05
00139069,2.9472027e-05
00139070,0.9992801
00139071,0.9998126
00139072,2.2835107e-05
00139073,2.2116506e-05
00139074,3.1941207e-05
00139075,1.0
00139076,0.09786375
00139077,0.1124745
00139078,0.97693825
00139079,0.9760662
00139080,0.12532264
00139081,0.09575585
00139082,0.09609413
00139083,0.00027058125
00139084,5.105684e-05
00139085,0.00048662964
00139086,4.542846e-05
00139087,1.0
00139088,0.99909323
00139089,0.0006614769
00139090,0.00023780552
00139091,0.0002434033
00139092,1.0000002
00139093,3.842061e-05
00139094,4.142773e-05
00139095,5.3719716e-05
00139096,0.99999994
00139097,0.9982697
00139098,0.0001352138
00139099,0.0002069356
00139100,0.9948754
00139101,0.00017582129
00139102,0.99948937
00139103,0.00015131255
00139104,0.99873847
00139105,0.00029067666
00139106,1.0
00139107,0.0
00139108,0.0
00139109,0.9881009
00139110,7.4450263e-06
00139111,0.99884194
00139112,0.0
00139113,0.9948926
00139114,0.0
00139115,0.0006338067
00139116,1.5708445e-06
00139117,0.0
00139118,0.000983583
00139119,1.50568e-06
00139120,0.0
00139121,1.0
00139122,0.00080713123
00139123,0.9930122
00139124,0.00071719894
00139125,0.99816674
00139126,0.0013662869
00139127,8.577033e-06
00139128,6.2352756e-06
00139129,1.0
00139130,1.5629769e-06
00139131,0.99797904
00139132,1.6417958e-06
00139133,0.0
00139134,0.99999994
00139135,0.0
00139136,2.0506799e-05
00139137,9.727211e-06
00139138,3.10851e-05
00139139,2.228606e-05
00139140,2.458859e-05
00139141,1.0226291e-05
00139142,9.955031e-07
00139143,2.507284e-05
00139144,1.2638664e-05
00139145,1.5901825e-05
00139146,1.0
00139147,0.99771655
00139148,1.7761138e-05
00139149,1.1478038e-05
00139150,0.99920356
00139151,0.9988252
00139152,0.9959166
00139153,1.2176379e-05
00139154,1.0000001
00139155,6.047797e-06
00139156,9.596388e-07
00139157,0.999518
00139158,0.9997142
00139159,0.9995734
00139160,9.185605e-07
00139161,2.7527622e-05
00139162,1.8928204e-05
00139163,2.0708629e-05
00139164,2.4289417e-05
00139165,1.3027175e-05
00139166,1.6229835e-05
00139167,1.0000002
00139168,0.9998522
00139169,0.998536
00139170,2.3989824e-05
00139171,0.9999998
00139172,0.998858
00139173,1.4129617e-05
00139174,1.0000001
00139175,1.6131416e-05
00139176,1.0000002
00139177,0.9990916
00139178,0.99981046
00139179,0.9996586
00139180,3.890671e-06
00139181,0.0
00139182,0.9991583
00139183,0.0
00139184,0.0
00139185,0.0
00139186,1.0000001
00139187,0.9991208
00139188,0.99870723
00139189,1.0992668e-05
00139190,7.706575e-06
00139191,0.99729484
00139192,7.703363e-06
00139193,7.3420806e-06
00139194,7.908044e-06
00139195,1.0000001
00139196,0.99981093
00139197,8.0317495e-06
00139198,3.902975e-06
00139199,0.9992535
00139200,3.9546107e-06
00139201,3.5517542e-06
00139202,3.7599086e-06
00139203,1.0
00139204,4.0014093e-06
00139205,1.2498653e-07
00139206,0.99945545
00139207,1.2493443e-07
00139208,1.1907509e-07
00139209,1.2825397e-07
00139210,1.1853453e-05
00139211,8.453195e-06
00139212,0.9999999
00139213,8.157567e-06
00139214,7.4893987e-06
00139215,7.746609e-06
00139216,0.9999999
00139217,0.00025222014
00139218,0.99948555
00139219,0.0002876587
00139220,0.00022611454
00139221,0.99993104
00139222,0.99996907
00139223,0.99915045
00139224,0.000258433
00139225,0.0003644117
00139226,0.0017110627
00139227,4.4932192e-05
00139228,0.00025257282
00139229,5.4248526e-06
00139230,1.0
00139231,0.0017501935
00139232,0.0014300523
00139233,0.9994579
00139234,0.99951744
00139235,0.9986713
00139236,0.0016669362
00139237,0.0018606801
00139238,7.897451e-05
00139239,0.00028759358
00139240,3.9721945e-05
00139241,4.1454237e-05
00139242,0.0002254479
00139243,1.0326194e-05
00139244,1.0
00139245,0.9999588
00139246,0.9993891
00139247,5.039494e-05
00139248,0.00014991168
00139249,1.0000001
00139250,0.9992709
00139251,0.00025702326
00139252,0.00036554324
00139253,1.0
00139254,1.2167518e-05
00139255,0.00010688977
00139256,1.0
00139257,0.5412245
00139258,0.9863928
00139259,4.6902853e-05
00139260,2.229944e-05
00139261,0.9966984
00139262,2.1697499e-05
00139263,1.9032697e-05
00139264,2.7065093e-05
00139265,1.0
00139266,0.5448502
00139267,0.3548904
00139268,0.28645384
00139269,0.5448388
00139270,0.46619326
00139271,0.3118178
00139272,0.35482082
00139273,1.0
00139274,2.9788194e-05
00139275,4.122677e-06
00139276,0.99606997
00139277,5.329705e-06
00139278,4.5792613e-06
00139279,4.4673857e-06
00139280,2.9919216e-05
00139281,3.4834916e-06
00139282,0.99999994
00139283,8.094697e-06
00139284,4.472884e-06
00139285,4.681576e-06
00139286,1.0000001
00139287,0.9963923
00139288,0.99924093
00139289,7.405546e-06
00139290,3.3519602e-06
00139291,0.9992613
00139292,2.0173227e-05
00139293,2.3681969e-06
00139294,0.9998401
00139295,1.8949e-05
00139296,1.0000001
00139297,0.9929936
00139298,0.0009045972
00139299,0.00058730406
00139300,0.9982183
00139301,0.00071702723
00139302,0.0005526422
00139303,0.9955301
00139304,0.00061611866
00139305,1.0
00139306,6.0827897e-06
00139307,2.015734e-06
00139308,0.9975234
00139309,1.8844881e-05
00139310,1.0909139e-06
00139311,0.99955344
00139312,1.7602546e-05
00139313,2.9733852e-05
00139314,4.935498e-06
00139315,2.6353044e-05
00139316,9.347414e-07
00139317,1.0
00139318,4.222524e-05
00139319,2.3192206e-05
00139320,0.99897665
00139321,4.1677828e-05
00139322,1.7578273e-05
00139323,0.0
00139324,1.0
00139325,1.6329852e-05
00139326,1.0000001
00139327,0.99938697
00139328,0.00028974962
00139329,3.717719e-05
00139330,1.7500226e-05
00139331,0.9991787
00139332,1.7842714e-05
00139333,0.9997209
00139334,1.7343997e-05
00139335,0.99999994
00139336,0.0002803351
00139337,3.6238693e-05
00139338,1.7398574e-05
00139339,0.9996104
00139340,1.7357665e-05
00139341,0.9998544
00139342,1.7442024e-05
00139343,0.00026376316
00139344,0.00030641234
00139345,2.0272138e-05
00139346,5.86034e-05
00139347,0.0
00139348,4.049736e-05
00139349,0.99999994
00139350,5.253226e-07
00139351,0.9995499
00139352,0.0
00139353,3.9709765e-05
00139354,1.0000001
00139355,4.0609277e-05
00139356,1.0000001
00139357,0.9995518
00139358,0.9999186
00139359,9.490057e-05
00139360,9.4388946e-05
00139361,0.000107262626
00139362,0.9992194
00139363,9.002519e-05
00139364,8.756813e-05
00139365,1.0000001
00139366,0.99956363
00139367,0.002349322
00139368,0.0022959146
00139369,0.0024294108
00139370,0.9981194
00139371,0.0023331004
00139372,0.0022378154
00139373,1.0
00139374,0.00046971432
00139375,0.00045855303
00139376,0.00049414847
00139377,0.9992455
00139378,0.00046272285
00139379,0.0004416856
00139380,0.0
00139381,2.7007966e-06
00139382,2.370603e-06
00139383,1.0000001
00139384,0.0
00139385,3.6571523e-06
00139386,1.0000001
00139387,0.99895865
00139388,0.9999292
00139389,0.99963987
00139390,0.9998883
00139391,6.9388025e-06
00139392,2.0098527e-05
00139393,2.1943291e-05
00139394,1.3735193e-05
00139395,7.1177424e-06
00139396,1.0000001
00139397,0.9992812
00139398,0.9995247
00139399,0.99880993
00139400,0.0
00139401,1.2550301e-05
00139402,1.5813857e-05
00139403,6.2798877e-06
00139404,0.0
00139405,1.0
00139406,0.99971
00139407,0.9997757
00139408,8.308736e-06
00139409,2.1841954e-05
00139410,2.3822304e-05
00139411,1.5281608e-05
00139412,8.267536e-06
00139413,1.0
00139414,0.99959457
00139415,0.0
00139416,1.3327309e-05
00139417,1.5368587e-05
00139418,6.5892473e-06
00139419,0.0
00139420,1.0000001
00139421,7.4048256e-07
00139422,1.5093848e-05
00139423,1.6220478e-05
00139424,7.760626e-06
00139425,6.6573494e-07
00139426,1.0000001
00139427,0.9992275
00139428,2.7755119e-05
00139429,2.7958253e-05
00139430,2.815013e-05
00139431,0.99611646
00139432,2.9007988e-05
00139433,0.9980425
00139434,0.003049307
00139435,1.0000001
00139436,1.67832e-05
00139437,1.681256e-05
00139438,1.6864084e-05
00139439,0.99869835
00139440,1.8011575e-05
00139441,0.999593
00139442,0.0029875317
00139443,1.1350751e-05
00139444,1.2437339e-06
00139445,1.1778144e-05
00139446,1.2650551e-06
00139447,1.0550694e-05
00139448,1.2006597e-06
00139449,1.0000001
00139450,1.1136045e-05
00139451,0.9994508
00139452,0.0028490233
00139453,2.049251e-06
00139454,1.0000001
00139455,0.0028997895
00139456,1.0000001
00139457,0.9990156
00139458,3.700075e-05
00139459,4.6205256e-05
00139460,0.99923533
00139461,7.93635e-05
00139462,0.9988825
00139463,2.992303e-05
00139464,0.99981475
00139465,5.2658892e-05
00139466,1.0000001
00139467,0.00014804174
00139468,0.00015467337
00139469,0.9984281
00139470,0.00019173315
00139471,0.9998083
00139472,0.00014205983
00139473,0.99959546
00139474,0.00015978666
00139475,0.00028733493
00139476,5.1842282e-05
00139477,1.0936532e-05
00139478,0.00029434537
00139479,6.690498e-05
00139480,2.7223194e-05
00139481,1.0
00139482,0.00033773363
00139483,0.9984586
00139484,0.00027323613
00139485,0.9991671
00139486,0.00030172477
00139487,9.391141e-05
00139488,5.355128e-05
00139489,1.0
00139490,5.2410105e-05
00139491,0.9994478
00139492,5.589246e-05
00139493,1.19299275e-05
00139494,1.0
00139495,1.1559934e-05
00139496,1.0000001
00139497,0.99965394
00139498,0.9956458
00139499,5.375675e-06
00139500,0.9995753
00139501,0.017027885
00139502,0.99389964
00139503,0.0
00139504,1.4704187e-06
00139505,0.0
00139506,1.0
00139507,0.99715453
00139508,7.461277e-06
00139509,0.9995868
00139510,0.017000588
00139511,0.99576116
00139512,1.4606761e-06
00139513,3.7368554e-06
00139514,2.3802872e-06
00139515,1.0
00139516,5.351733e-06
00139517,0.99681854
00139518,0.016317759
00139519,0.9995933
00139520,0.0
00139521,1.4580073e-06
00139522,0.0
00139523,3.7109327e-05
00139524,4.071544e-05
00139525,1.0000001
00139526,0.01695959
00139527,0.99530876
00139528,2.6624837e-05
00139529,3.997428e-05
00139530,3.7513284e-05
00139531,0.016223421
00139532,1.0000001
00139533,2.6578953e-05
00139534,3.9354243e-05
00139535,3.851822e-05
00139536,1.0
00139537,0.99928224
00139538,0.00014897299
00139539,0.00015519676
00139540,0.999742
00139541,0.99992126
00139542,0.00015742518
00139543,0.00014553749
00139544,0.00084614544
00139545,1.0000001
00139546,0.0006838556
00139547,0.0007206036
00139548,0.99884427
00139549,0.9991395
00139550,0.00072437926
00139551,0.00074732536
00139552,0.0014216575
00139553,0.0016399329
00139554,0.0006590298
00139555,0.0016451817
00139556,0.0006822486
00139557,1.0000001
00139558,0.99983305
00139559,0.001710576
00139560,0.0014729428
00139561,0.0024832385
00139562,1.0000001
00139563,0.0007017888
00139564,0.0006217952
00139565,0.001422273
00139566,1.0000001
00139567,0.9990361
00139568,0.99879915
00139569,1.5008466e-05
00139570,0.9997679
00139571,3.753543e-05
00139572,0.1244934
00139573,0.99967134
00139574,1.5041221e-05
00139575,1.9446097e-05
00139576,1.0000001
00139577,0.9996553
00139578,0.00087870646
00139579,0.9988705
00139580,0.0006807754
00139581,0.12423252
00139582,0.99904436
00139583,0.00092657027
00139584,0.00069606985
00139585,1.0000001
00139586,0.00039354857
00139587,0.99871135
00139588,0.00027791582
00139589,0.12386524
00139590,0.99867654
00139591,0.00042311664
00139592,0.00028158812
00139593,8.958467e-07
00139594,2.6094041e-05
00139595,1.0
00139596,1.9862011e-05
00139597,0.12448791
00139598,0.9997745
00139599,9.510604e-07
00139600,8.6538256e-07
00139601,2.606398e-05
00139602,0.124435335
00139603,1.0
00139604,3.0100951e-05
00139605,7.717213e-06
00139606,1.0000001
00139607,0.9990431
00139608,0.99982816
00139609,7.938994e-05
00139610,0.0090835225
00139611,0.99969524
00139612,0.006458469
00139613,4.644065e-05
00139614,0.99863654
00139615,3.654993e-05
00139616,1.0000001
00139617,0.99862224
00139618,0.0016899676
00139619,0.011158272
00139620,0.99949384
00139621,0.008445984
00139622,0.0016220037
00139623,0.99989235
00139624,0.0014469759
00139625,1.0000002
00139626,7.3659845e-05
00139627,0.0091001885
00139628,0.99948895
00139629,0.00645947
00139630,3.8667262e-05
00139631,0.99821216
00139632,2.9131339e-05
00139633,7.377653e-05
00139634,0.0019757724
00139635,0.009203495
00139636,0.011507564
00139637,1.0
00139638,0.0065663415
00139639,4.15703e-05
00139640,0.9992312
00139641,3.1055206e-05
00139642,0.0087301
00139643,0.0019086287
00139644,1.0000001
00139645,0.0017220047
00139646,1.0000001
00139647,0.99905705
00139648,3.25785e-06
00139649,0.9997215
00139650,1.116611e-05
00139651,6.301739e-06
00139652,0.9982663
00139653,1.6201154e-06
00139654,0.9996747
00139655,2.6395846e-06
00139656,1.0000001
00139657,0.0018339325
00139658,0.99870944
00139659,0.0013710575
00139660,0.0022395346
00139661,0.99787295
00139662,0.0014268373
00139663,0.99888045
00139664,0.0011804374
00139665,3.26652e-06
00139666,9.813251e-06
00139667,3.1259199e-06
00139668,1.0
00139669,1.134644e-05
00139670,6.3185093e-06
00139671,0.99748194
00139672,1.6252069e-06
00139673,0.9996902
00139674,2.7219937e-06
00139675,1.593838e-05
00139676,1.14494005e-05
00139677,1.2573571e-05
00139678,6.046543e-06
00139679,1.0000001
00139680,8.0318505e-06
00139681,0.9981871
00139682,8.696188e-06
00139683,1.6287906e-06
00139684,1.0000001
00139685,2.743821e-06
00139686,1.0000001
00139687,0.9997082
00139688,0.9992546
00139689,0.999732
00139690,0.00015289553
00139691,0.9998022
00139692,0.00014682952
00139693,0.00013021726
00139694,0.00019293439
00139695,0.00014422202
00139696,1.0
00139697,0.9991986
00139698,0.99972886
00139699,0.00025165395
00139700,0.9996186
00139701,0.0002897163
00139702,0.00037130414
00139703,0.00030547183
00139704,0.00028440007
00139705,1.0
00139706,0.9995284
00139707,8.789771e-05
00139708,0.99937487
00139709,0.00012767887
00139710,0.00024622414
00139711,0.00013715733
00139712,0.00011457547
00139713,1.0
00139714,2.9127204e-05
00139715,0.99977666
00139716,2.8278102e-05
00139717,2.9798419e-05
00139718,7.0029404e-05
00139719,2.875216e-05
00139720,7.226565e-05
00139721,1.0000001
00139722,8.279481e-05
00139723,0.00011221389
00139724,0.00011673366
00139725,8.022848e-05
00139726,1.0
00139727,0.9996585
00139728,0.9997224
00139729,5.497662e-06
00139730,2.649748e-07
00139731,0.9992838
00139732,0.9991219
00139733,8.102428e-07
00139734,2.7625316e-07
00139735,2.6720772e-07
00139736,1.0
00139737,0.99956906
00139738,3.3926444e-05
00139739,2.8090335e-05
00139740,0.9993134
00139741,0.9995015
00139742,2.9414976e-05
00139743,2.8399172e-05
00139744,2.9038292e-05
00139745,1.0000001
00139746,2.3218017e-05
00139747,1.7191536e-05
00139748,0.99860334
00139749,0.998516
00139750,1.7775854e-05
00139751,1.7567414e-05
00139752,1.6939563e-05
00139753,1.0289898e-05
00139754,1.6680455e-05
00139755,4.9250843e-06
00139756,1.0971704e-05
00139757,1.0000001
00139758,0.99964225
00139759,5.7186317e-06
00139760,4.910311e-06
00139761,5.0475946e-06
00139762,1.0
00139763,1.2120048e-05
00139764,1.1332982e-05
00139765,1.1469734e-05
00139766,1.0000002
00139767,0.99924
00139768,0.9998865
00139769,0.0023845262
00139770,0.002521503
00139771,0.99977636
00139772,0.0030646245
00139773,0.0027066257
00139774,0.0023261507
00139775,1.0000001
00139776,0.9993236
00139777,0.00013209046
00139778,0.00016200701
00139779,0.99913174
00139780,0.00017852534
00139781,0.00026029124
00139782,0.00016561302
00139783,1.0
00139784,0.0011860479
00139785,0.0012642578
00139786,0.9996757
00139787,0.001487003
00139788,0.0013984906
00139789,0.0011766697
00139790,0.0028691785
00139791,0.003033809
00139792,1.0000001
00139793,0.003718686
00139794,0.0032407981
00139795,0.0027870135
00139796,1.0000002
00139797,0.9998961
00139798,0.0010002872
00139799,0.000544785
00139800,0.9999158
00139801,0.99968535
00139802,0.9998595
00139803,0.00047656114
00139804,0.00054336304
00139805,0.00054306356
00139806,0.99999994
00139807,0.0006038236
00139808,7.022411e-05
00139809,0.99986446
00139810,0.9997856
00139811,0.99986094
00139812,8.35816e-05
00139813,7.3566865e-05
00139814,7.423153e-05
00139815,0.0010138659
00139816,0.0005464468
00139817,0.0007132395
00139818,0.0005579952
00139819,8.1096705e-06
00139820,0.0001807459
00139821,1.0000001
00139822,0.9995489
00139823,0.99981654
00139824,0.00051717705
00139825,0.0005676644
00139826,0.000567499
00139827,1.0000001
00139828,0.9996053
00139829,1.2593144e-05
00139830,9.769864e-06
00139831,9.498246e-06
00139832,1.0
00139833,0.00015037063
00139834,0.00018266862
00139835,0.00018208062
00139836,1.0000001
00139837,0.99967563
00139838,0.9954603
00139839,0.9990994
00139840,0.99978936
00139841,0.00057489896
00139842,0.00041230657
00139843,0.0005602077
00139844,0.00044662197
00139845,0.00062569487
00139846,1.0
00139847,0.9963666
00139848,0.9987346
00139849,0.99948615
00139850,5.410103e-05
00139851,3.2717744e-05
00139852,0.00016529804
00139853,5.1027542e-05
00139854,0.00024163313
00139855,1.0000001
00139856,0.9930909
00139857,0.99502385
00139858,1.9777079e-05
00139859,5.173161e-06
00139860,0.0001256311
00139861,2.2241125e-05
00139862,0.00019880594
00139863,1.0000001
00139864,0.99875116
00139865,2.1454554e-05
00139866,2.5644633e-06
00139867,0.00012993536
00139868,2.2275248e-05
00139869,0.00022254552
00139870,1.0000002
00139871,0.0027980716
00139872,0.002148937
00139873,0.0023449613
00139874,0.0022284866
00139875,0.0023477878
00139876,1.0
00139877,5.514634e-06
00139878,3.7719114e-05
00139879,0.99981296
00139880,0.9985488
00139881,4.739651e-06
00139882,0.9996504
00139883,2.1962027e-05
00139884,0.99828005
00139885,7.879881e-06
00139886,3.6464364e-05
00139887,9.069522e-06
00139888,1.4740654e-05
00139889,4.8971488e-05
00139890,6.864334e-05
00139891,4.2096468e-05
00139892,4.7148184e-05
00139893,8.088337e-05
00139894,1.0
00139895,0.9982264
00139896,3.6782123e-05
00139897,0.9995544
00139898,5.4216456e-05
00139899,0.9978284
00139900,4.11239e-05
00139901,1.0
00139902,8.276296e-06
00139903,0.9994025
00139904,2.59253e-05
00139905,0.9998185
00139906,1.1786676e-05
00139907,1.411414e-05
00139908,4.9178434e-05
00139909,1.0
00139910,3.125854e-05
00139911,0.99916685
00139912,1.7014481e-05
00139913,6.556121e-05
00139914,0.99999994
00139915,5.120694e-05
00139916,1.0
00139917,0.9911118
00139918,1.5515594e-05
00139919,1.9764177e-05
00139920,0.9957837
00139921,0.9998579
00139922,2.1364041e-05
00139923,0.9943583
00139924,2.263274e-05
00139925,2.4760015e-05
00139926,1.0000001
00139927,0.0
00139928,6.2075273e-06
00139929,0.99865246
00139930,0.99080765
00139931,5.6155163e-06
00139932,0.9992595
00139933,9.028362e-06
00139934,9.082674e-06
00139935,1.4284973e-05
00139936,1.1006935e-06
00139937,0.0
00139938,2.1288108e-05
00139939,6.480802e-06
00139940,6.105798e-06
00139941,1.0000001
00139942,0.9957408
00139943,1.949363e-05
00139944,0.99945027
00139945,2.3772282e-05
00139946,2.4543999e-05
00139947,1.0
00139948,6.683917e-06
00139949,0.9941782
00139950,8.908218e-06
00139951,1.1781452e-05
00139952,5.5600276e-06
00139953,1.0
00139954,9.041782e-06
00139955,9.370217e-06
00139956,1.0
00139957,0.99148524
00139958,0.9996089
00139959,1.4634924e-05
00139960,0.99345785
00139961,9.557964e-06
00139962,2.7533108e-05
00139963,3.0412448e-05
00139964,1.6176278e-05
00139965,1.0000001
00139966,0.9933307
00139967,2.736396e-05
00139968,0.99958724
00139969,2.1675844e-05
00139970,3.6168934e-05
00139971,4.1431158e-05
00139972,2.7524402e-05
00139973,1.0
00139974,7.186515e-06
00139975,0.9951666
00139976,2.0597504e-06
00139977,1.9832432e-05
00139978,2.3012331e-05
00139979,8.368235e-06
00139980,7.30783e-06
00139981,1.0
00139982,1.9931886e-06
00139983,1.9816323e-05
00139984,2.2299e-05
00139985,8.26193e-06
00139986,1.0
00139987,0.9987743
00139988,2.7107337e-05
00139989,9.5933586e-08
00139990,0.9982764
00139991,1.1304239e-07
00139992,6.2707977e-06
00139993,0.99932146
00139994,0.99933225
00139995,1.0742961e-07
00139996,1.0
00139997,3.0112084e-05
00139998,1.8366409e-06
00139999,0.9996892
00140000,2.6956525e-06
00140001,8.798288e-06
00140002,0.99660194
00140003,0.99964887
00140004,2.3452524e-06
00140005,4.3614175e-05
00140006,3.0439971e-05
00140007,2.6624486e-05
00140008,1.4907548e-05
00140009,2.873867e-06
00140010,0.0
00140011,1.0000001
00140012,1.6201298e-05
00140013,2.1414951e-05
00140014,0.99574655
00140015,0.9990748
00140016,1.758735e-05
00140017,3.3171284e-06
00140018,0.0
00140019,9.878855e-06
00140020,5.7581333e-06
00140021,1.0
00140022,0.9977364
00140023,4.1444864e-06
00140024,1.0000001
00140025,0.0
00140026,1.0000002
00140027,0.99917364
00140028,0.99978757
00140029,0.9997771
00140030,0.00080201565
00140031,0.0008204389
00140032,0.0008247881
00140033,0.99954116
00140034,0.0009019323
00140035,0.0008339981
00140036,1.0000001
00140037,0.9990977
00140038,0.9992557
00140039,1.2873559e-05
00140040,0.0
00140041,2.5895122e-05
00140042,0.9986893
00140043,1.3597088e-06
00140044,1.1212119e-05
00140045,1.0
00140046,0.9995512
00140047,0.0010420815
00140048,0.0010607254
00140049,0.0010298607
00140050,0.99918485
00140051,0.0011036862
00140052,0.0010511997
00140053,1.0
00140054,0.0006783649
00140055,0.0006863522
00140056,0.00065956137
00140057,0.99926203
00140058,0.00067679293
00140059,0.00067200384
00140060,0.002765394
00140061,0.0028598201
00140062,0.0030139852
00140063,1.0000001
00140064,0.00346498
00140065,0.003026863
00140066,0.99999994
00140067,0.9998423
00140068,0.99891984
00140069,0.9996397
00140070,1.2660174e-05
00140071,5.6155827e-06
00140072,0.9997155
00140073,4.8604024e-06
00140074,7.1352806e-06
00140075,1.0949194e-05
00140076,1.0
00140077,0.9989098
00140078,0.9996847
00140079,1.3278601e-05
00140080,6.373529e-06
00140081,0.9997912
00140082,5.479244e-06
00140083,7.760501e-06
00140084,1.1515948e-05
00140085,1.0
00140086,0.9995979
00140087,2.0812413e-05
00140088,1.091741e-05
00140089,0.9994805
00140090,1.3194904e-05
00140091,1.511838e-05
00140092,1.7592967e-05
00140093,1.0000001
00140094,1.5619798e-05
00140095,7.924261e-06
00140096,0.9998995
00140097,7.781619e-06
00140098,1.0606329e-05
00140099,1.3186813e-05
00140100,1.2918339e-05
00140101,6.1841947e-06
00140102,1.0000001
00140103,5.3280814e-06
00140104,7.5405605e-06
00140105,1.1348319e-05
00140106,1.0000001
00140107,0.99708134
00140108,0.9977241
00140109,1.8989482e-05
00140110,8.00346e-06
00140111,1.4671571e-05
00140112,0.99964154
00140113,0.9987929
00140114,2.2363234e-05
00140115,8.449114e-06
00140116,1.0000001
00140117,0.99977815
00140118,1.3209891e-05
00140119,2.4623487e-06
00140120,8.9369805e-06
00140121,0.9979828
00140122,0.9994136
00140123,1.6648662e-05
00140124,3.27726e-06
00140125,1.0000001
00140126,1.4708502e-05
00140127,4.1277785e-06
00140128,1.084571e-05
00140129,0.9985567
00140130,0.9997518
00140131,1.7971868e-05
00140132,4.986677e-06
00140133,1.4199652e-05
00140134,1.62992e-05
00140135,3.9233973e-06
00140136,6.143926e-06
00140137,1.006627e-05
00140138,1.2038836e-05
00140139,1.0000001
00140140,0.9992349
00140141,1.716294e-05
00140142,4.3708756e-06
