pair_id,similarity
00115145,0.9847237
00115146,0.98251295
00115147,0.991091
00115148,0.9925623
00115149,0.99378586
00115150,0.9892741
00115151,1.0000001
00115152,0.9965153
00115153,0.9962418
00115154,0.9984373
00115155,0.99354887
00115156,0.99720323
00115157,0.9951818
00115158,0.99598455
00115159,0.99543166
00115160,0.9964982
00115161,0.9909432
00115162,0.991928
00115163,0.99554515
00115164,0.9938093
00115165,0.9954261
00115166,1.0000001
00115167,0.99613446
00115168,0.9968487
00115169,0.992953
00115170,0.9921862
00115171,0.99673015
00115172,0.99999976
00115173,0.9940611
00115174,0.9941521
00115175,0.9861848
00115176,0.9967381
00115177,0.99521595
00115178,1.0000002
00115179,0.99288267
00115180,0.9950396
00115181,0.99999994
00115182,0.9897074
00115183,0.9939956
00115184,0.9940625
00115185,0.9966179
00115186,0.9983536
00115187,0.9966097
00115188,0.99667776
00115189,0.9938588
00115190,0.99520266
00115191,1.0000002
00115192,0.9917793
00115193,0.97990274
00115194,0.9825732
00115195,0.98393613
00115196,0.9839168
00115197,0.9903449
00115198,0.99276924
00115199,0.9893596
00115200,1.0
00115201,0.9882114
00115202,0.9945276
00115203,0.9921655
00115204,0.9948867
00115205,0.9971126
00115206,0.9990329
00115207,0.9979305
00115208,0.9959446
00115209,0.9887018
00115210,0.99749017
00115211,0.99426466
00115212,1.0000002
00115213,0.9970523
00115214,0.99516505
00115215,0.9919179
00115216,0.9940648
00115217,0.99433553
00115218,0.9969145
00115219,0.9999998
00115220,0.99731433
00115221,1.0000001
00115222,0.99862546
00115223,0.99470276
00115224,0.9871758
00115225,0.986337
00115226,0.99709034
00115227,0.9839793
00115228,0.99009365
00115229,0.98199606
00115230,0.9693267
00115231,0.9999999
00115232,0.99187434
00115233,0.9836215
00115234,0.98283297
00115235,0.9967535
00115236,0.9827604
00115237,0.98781765
00115238,0.9794183
00115239,0.96592355
00115240,0.99999994
00115241,0.9961156
00115242,0.9961786
00115243,0.9957646
00115244,0.99419725
00115245,0.996838
00115246,0.99411273
00115247,0.98507047
00115248,0.9944159
00115249,0.9965004
00115250,0.9952345
00115251,0.99756694
00115252,0.9913966
00115253,0.9896241
00115254,0.9999999
00115255,0.9958886
00115256,0.99821585
00115257,0.9878974
00115258,0.9960531
00115259,1.0
00115260,0.9926328
00115261,0.99999994
00115262,0.9883406
00115263,0.99500585
00115264,0.99468935
00115265,0.99412286
00115266,0.99834985
00115267,0.9955231
00115268,0.99670774
00115269,0.9959042
00115270,0.9949477
00115271,0.99999994
00115272,0.9724548
00115273,0.9736376
00115274,0.9824754
00115275,0.9925274
00115276,0.9742043
00115277,0.9881786
00115278,0.9757872
00115279,0.97508913
00115280,0.9903389
00115281,0.9898806
00115282,0.9913165
00115283,0.9889619
00115284,0.98909163
00115285,0.9898705
00115286,1.0
00115287,0.9915637
00115288,0.9904556
00115289,0.99166054
00115290,0.9925841
00115291,0.9892068
00115292,1.0000002
00115293,0.99086726
00115294,0.99759257
00115295,0.9914773
00115296,0.9898034
00115297,0.9918967
00115298,1.0000002
00115299,0.99199396
00115300,0.9914086
00115301,1.0
00115302,0.9933401
00115303,0.9973089
00115304,0.993947
00115305,0.99602485
00115306,0.99779874
00115307,0.97899336
00115308,0.9961064
00115309,0.9980409
00115310,0.9969334
00115311,1.0
00115312,0.98934275
00115313,0.98698
00115314,0.9869655
00115315,0.9900421
00115316,0.98963255
00115317,0.9883612
00115318,0.991051
00115319,0.9888344
00115320,1.0
00115321,0.9982642
00115322,0.99961305
00115323,0.9994799
00115324,0.9677734
00115325,0.99900573
00115326,0.99914205
00115327,0.99950886
00115328,0.9605962
00115329,0.99629104
00115330,0.963542
00115331,0.99814725
00115332,0.97110325
00115333,0.9995514
00115334,1.0
00115335,0.96747035
00115336,0.97383404
00115337,0.9672848
00115338,0.99872696
00115339,0.99999994
00115340,0.99864256
00115341,0.99999994
00115342,0.9939148
00115343,0.99228096
00115344,0.9965168
00115345,0.99861246
00115346,0.99419117
00115347,0.9901915
00115348,0.9921386
00115349,0.9980273
00115350,0.9936025
00115351,1.0000001
00115352,0.98157203
00115353,0.9890647
00115354,0.9917228
00115355,0.9928575
00115356,0.9795127
00115357,0.98212504
00115358,0.9910092
00115359,0.9839218
00115360,0.9923918
00115361,0.9787458
00115362,0.99513406
00115363,0.99680686
00115364,0.9880626
00115365,0.9970678
00115366,1.0000001
00115367,0.9947954
00115368,0.9905185
00115369,0.9932078
00115370,0.99751717
00115371,0.9935462
00115372,0.99999994
00115373,0.9746745
00115374,0.98035115
00115375,0.98836946
00115376,0.9816658
00115377,0.995032
00115378,0.99516237
00115379,1.0
00115380,0.9951337
00115381,1.0000001
00115382,0.9774695
00115383,0.9826778
00115384,0.9803008
00115385,0.9618379
00115386,0.96349686
00115387,0.9713865
00115388,0.97319984
00115389,0.97220415
00115390,0.9811182
00115391,1.0
00115392,0.9971607
00115393,0.99826294
00115394,0.99635875
00115395,0.9925944
00115396,0.99631786
00115397,0.9962776
00115398,0.9951482
00115399,0.9968296
00115400,1.0
00115401,0.9982055
00115402,0.9926919
00115403,0.99174356
00115404,0.9930955
00115405,0.9960283
00115406,0.9956324
00115407,0.99740446
00115408,0.9951748
00115409,0.9948217
00115410,0.99999976
00115411,0.9954763
00115412,0.9966496
00115413,0.9959925
00115414,0.99427676
00115415,0.9923216
00115416,0.997521
00115417,0.993109
00115418,0.99907154
00115419,1.0000001
00115420,0.9961578
00115421,0.99939686
00115422,0.99666256
00115423,0.98688287
00115424,0.9989096
00115425,0.9989747
00115426,0.99999976
00115427,0.99897265
00115428,0.9955335
00115429,0.99820507
00115430,0.98445964
00115431,0.9987972
00115432,0.9993086
00115433,0.99916923
00115434,0.99870515
00115435,0.99756044
00115436,0.9887129
00115437,0.9988283
00115438,0.9983678
00115439,0.99999994
00115440,0.9975916
00115441,0.9939033
00115442,0.9959305
00115443,0.9963547
00115444,0.9929365
00115445,0.99274594
00115446,0.9909439
00115447,0.99713624
00115448,0.99679124
00115449,0.99999994
00115450,0.98413646
00115451,0.98667276
00115452,0.9801923
00115453,0.97857594
00115454,0.9999999
00115455,0.99883676
00115456,0.99857193
00115457,0.99895877
00115458,0.9990957
00115459,0.99999994
00115460,0.9995149
00115461,0.9999998
00115462,0.9930905
00115463,0.9945246
00115464,0.98817974
00115465,0.9830797
00115466,0.9909031
00115467,0.99611336
00115468,0.99168944
00115469,0.9989915
00115470,0.9932897
00115471,0.9999999
00115472,0.99122924
00115473,0.97776437
00115474,0.9744373
00115475,0.9834828
00115476,0.9961962
00115477,0.9871618
00115478,0.9916002
00115479,0.98572385
00115480,0.9999999
00115481,0.9924252
00115482,0.9917681
00115483,0.9941708
00115484,0.99714607
00115485,0.996092
00115486,0.9966143
00115487,0.99599063
00115488,0.98933744
00115489,0.99212956
00115490,0.9870526
00115491,0.9884133
00115492,0.99184537
00115493,0.9936199
00115494,1.0
00115495,0.9942075
00115496,0.9970378
00115497,0.99357086
00115498,0.994164
00115499,0.9999998
00115500,0.99546254
00115501,1.0
00115502,0.9994539
00115503,0.99249893
00115504,0.991131
00115505,0.9971157
00115506,0.9972863
00115507,0.99981225
00115508,0.99601007
00115509,0.9871433
00115510,0.9977875
00115511,1.0
00115512,0.9921548
00115513,0.99151134
00115514,0.99772847
00115515,0.99722713
00115516,0.9993954
00115517,0.99662733
00115518,0.98759556
00115519,0.9978476
00115520,0.9999999
00115521,0.9989863
00115522,0.99319893
00115523,0.994967
00115524,0.9928322
00115525,0.9949966
00115526,0.997805
00115527,0.9944942
00115528,0.9999999
00115529,0.9926344
00115530,0.9935373
00115531,0.9914078
00115532,0.9945095
00115533,0.99846625
00115534,0.9931696
00115535,0.9883583
00115536,0.98998404
00115537,0.9872949
00115538,0.9908069
00115539,1.0
00115540,0.9892265
00115541,1.0000001
00115542,0.9981779
00115543,0.9953446
00115544,0.9901304
00115545,0.9891127
00115546,0.9863354
00115547,0.98561776
00115548,0.9880571
00115549,0.99326384
00115550,0.9903428
00115551,1.0
00115552,0.99560934
00115553,0.99164337
00115554,0.99175656
00115555,0.9897099
00115556,0.98886716
00115557,0.988767
00115558,0.9947125
00115559,0.9923128
00115560,0.9935171
00115561,0.9909099
00115562,0.9940378
00115563,0.9895659
00115564,0.98847604
00115565,0.9931983
00115566,0.9999997
00115567,0.99221593
00115568,0.9988577
00115569,0.9856823
00115570,0.99517137
00115571,0.9881177
00115572,0.9927306
00115573,0.99478275
00115574,1.0000001
00115575,0.98557234
00115576,0.99452233
00115577,0.98708653
00115578,0.99200547
00115579,0.9999999
00115580,0.99466
00115581,1.0000001
00115582,0.9973075
00115583,0.9780128
00115584,0.97322905
00115585,0.9906521
00115586,0.9779427
00115587,0.9782287
00115588,0.97270334
00115589,0.9846739
00115590,0.98328483
00115591,1.0
00115592,0.9781266
00115593,0.97594416
00115594,0.9917731
00115595,0.97957146
00115596,0.98057836
00115597,0.97504854
00115598,0.98548365
00115599,0.9856894
00115600,1.0000001
00115601,0.9874387
00115602,0.9642355
00115603,0.990391
00115604,0.9862341
00115605,0.9871363
00115606,0.9809912
00115607,0.98804736
00115608,0.96764374
00115609,0.9985084
00115610,1.0
00115611,0.9714411
00115612,0.9755139
00115613,0.97021514
00115614,0.9895688
00115615,0.9831567
00115616,0.9982321
00115617,1.0
00115618,0.99853224
00115619,0.9944311
00115620,0.9977235
00115621,1.0
00115622,0.9910948
00115623,0.99438477
00115624,0.9635007
00115625,0.99289674
00115626,0.98936325
00115627,0.99664897
00115628,0.99508214
00115629,0.99415255
00115630,0.995098
00115631,1.0000001
00115632,0.9911878
00115633,0.97494954
00115634,0.9904043
00115635,0.9918206
00115636,0.98759985
00115637,0.9959005
00115638,0.99552935
00115639,0.99571276
00115640,1.0
00115641,0.97952205
00115642,0.99399644
00115643,0.9919325
00115644,0.98859656
00115645,0.99786603
00115646,0.99537724
00115647,0.99223113
00115648,0.9999998
00115649,0.9770717
00115650,0.9818681
00115651,0.94798005
00115652,0.9812878
00115653,0.9773627
00115654,0.9700104
00115655,0.9874416
00115656,0.98303133
00115657,1.0
00115658,0.988262
00115659,0.98932505
00115660,0.9932928
00115661,0.9999998
00115662,0.99243295
00115663,0.99511945
00115664,0.9944905
00115665,0.9929684
00115666,0.99754214
00115667,0.99464965
00115668,0.99353135
00115669,0.9935512
00115670,0.99485797
00115671,0.9985149
00115672,0.9958637
00115673,0.9991213
00115674,0.997642
00115675,0.9986016
00115676,1.0000001
00115677,0.9973971
00115678,0.997078
00115679,0.9982024
00115680,0.99941987
00115681,0.996726
00115682,1.0000001
00115683,0.993713
00115684,0.99877614
00115685,0.99873
00115686,0.99894786
00115687,0.9958256
00115688,0.99845153
00115689,0.9999999
00115690,0.9973141
00115691,1.0000002
00115692,0.99306655
00115693,0.9983322
00115694,0.98643
00115695,0.9978389
00115696,0.99801624
00115697,0.998552
00115698,0.99656487
00115699,0.99283844
00115700,0.99824446
00115701,0.9999999
00115702,0.9905743
00115703,0.9972583
00115704,0.99449635
00115705,0.9905627
00115706,0.9929984
00115707,0.98702735
00115708,0.9999279
00115709,0.9885591
00115710,1.0000002
00115711,0.98513347
00115712,0.9983233
00115713,0.9995479
00115714,0.99912345
00115715,0.9954904
00115716,0.990144
00115717,0.9980951
00115718,0.9999998
00115719,0.9898602
00115720,0.9842684
00115721,0.98698956
00115722,0.97802633
00115723,0.9974762
00115724,0.9799508
00115725,0.9940707
00115726,0.98995036
00115727,0.9924455
00115728,0.9863887
00115729,1.0
00115730,0.98790336
00115731,1.0000002
00115732,0.99034566
00115733,0.9912723
00115734,0.98743546
00115735,0.9831779
00115736,0.9850298
00115737,0.9936728
00115738,0.98269534
00115739,0.98029816
00115740,0.9864227
00115741,1.0
00115742,0.98511976
00115743,0.97180593
00115744,0.96506333
00115745,0.97228307
00115746,0.9870671
00115747,0.9599538
00115748,0.9598327
00115749,0.98116654
00115750,1.0000001
00115751,0.99454683
00115752,0.99202
00115753,0.9927146
00115754,0.99235725
00115755,0.986289
00115756,0.9899305
00115757,0.9945463
00115758,1.0
00115759,0.9990003
00115760,0.9951417
00115761,0.98580885
00115762,0.99428743
00115763,0.9978484
00115764,0.99390453
00115765,0.98428273
00115766,0.99074525
00115767,1.0
00115768,0.985085
00115769,0.9817603
00115770,0.9890042
00115771,0.9999999
00115772,0.99753237
00115773,0.9980531
00115774,0.9941528
00115775,0.99397254
00115776,0.99789524
00115777,0.9977868
00115778,0.99501705
00115779,0.997422
00115780,0.99409664
00115781,0.9999999
00115782,0.9969198
00115783,0.9884371
00115784,0.9890263
00115785,0.99642193
00115786,0.9942785
00115787,0.9894471
00115788,0.99621093
00115789,0.9897548
00115790,0.9999998
00115791,0.9935436
00115792,0.9931917
00115793,0.99900717
00115794,0.99674547
00115795,0.99451774
00115796,0.9948645
00115797,0.99223614
00115798,0.993772
00115799,0.98988986
00115800,0.99378735
00115801,0.9897724
00115802,1.0000001
00115803,0.9964232
00115804,0.99533707
00115805,0.9937152
00115806,0.99248886
00115807,0.9959371
00115808,0.99029046
00115809,1.0000001
00115810,0.9917462
00115811,1.0
00115812,0.9900959
00115813,0.9942434
00115814,0.99190193
00115815,0.99198884
00115816,0.99571925
00115817,0.9922961
00115818,0.9922355
00115819,0.99344313
00115820,0.9952581
00115821,0.9999998
00115822,0.9792808
00115823,0.9980775
00115824,0.97554433
00115825,0.9795558
00115826,0.97572577
00115827,0.9741428
00115828,0.97937846
00115829,0.978286
00115830,0.99999994
00115831,0.9837925
00115832,0.9993347
00115833,0.99733627
00115834,0.99846756
00115835,0.9978816
00115836,0.9950869
00115837,0.9971884
00115838,1.0
00115839,0.98060834
00115840,0.98400617
00115841,0.9807769
00115842,0.9784194
00115843,0.98363113
00115844,0.98239017
00115845,1.0000001
00115846,0.9969178
00115847,0.9989322
00115848,0.99813396
00115849,0.994787
00115850,0.9967582
00115851,0.99999994
00115852,0.994527
00115853,0.98859864
00115854,0.98306024
00115855,0.9834464
00115856,0.9973336
00115857,0.97805005
00115858,0.9890136
00115859,0.9843823
00115860,0.9761285
00115861,0.99999994
00115862,0.9967114
00115863,0.9907942
00115864,0.9919015
00115865,0.9955351
00115866,0.99039876
00115867,0.9951096
00115868,0.9943995
00115869,0.98837054
00115870,1.0
00115871,0.9917104
00115872,0.9959402
00115873,0.9905647
00115874,0.99355865
00115875,0.9969704
00115876,0.99578077
00115877,0.9918352
00115878,0.98331934
00115879,0.9885268
00115880,0.9830884
00115881,0.9913212
00115882,1.0
00115883,0.9802483
00115884,0.9934863
00115885,0.98559517
00115886,0.9786973
00115887,0.989902
00115888,1.0000004
00115889,0.99250954
00115890,0.98829883
00115891,1.0000002
00115892,0.9967959
00115893,0.9944774
00115894,0.9928639
00115895,0.992918
00115896,0.994438
00115897,0.9889827
00115898,0.990851
00115899,0.99222904
00115900,1.0000001
00115901,0.9956528
00115902,0.9954573
00115903,0.9954756
00115904,0.99654126
00115905,0.99316645
00115906,0.99402064
00115907,0.99574256
00115908,0.99999994
00115909,0.98859775
00115910,0.9887372
00115911,0.9903473
00115912,0.9851034
00115913,0.98760664
00115914,0.98944163
00115915,0.9994643
00115916,0.9977174
00115917,0.9999999
00115918,0.99795485
00115919,0.9985908
00115920,0.998709
00115921,1.0
00115922,0.9973509
00115923,0.99513096
00115924,0.9854182
00115925,0.9936458
00115926,0.99453604
00115927,0.9946881
00115928,0.993898
00115929,0.9953153
00115930,0.9921339
00115931,1.0
00115932,0.998024
00115933,0.98895395
00115934,0.9972419
00115935,0.9937664
00115936,0.99676305
00115937,0.9971291
00115938,0.9979366
00115939,0.99396396
00115940,0.9999999
00115941,0.99193776
00115942,0.9962379
00115943,0.9938503
00115944,0.99715626
00115945,0.99758846
00115946,0.9975019
00115947,0.99678016
00115948,0.9930084
00115949,0.99477524
00115950,0.99372274
00115951,0.9969096
00115952,0.9999999
00115953,0.9978619
00115954,0.99574786
00115955,0.9947544
00115956,0.9960626
00115957,1.0
00115958,0.99748826
00115959,0.99733335
00115960,0.9972117
00115961,0.99999994
00115962,0.9962875
00115963,0.9999837
00115964,0.99766195
00115965,0.9976846
00115966,0.9964452
00115967,0.9984308
00115968,0.9964943
00115969,0.989103
00115970,0.9944898
00115971,1.0
00115972,0.99627286
00115973,0.9964319
00115974,0.9984499
00115975,0.99865913
00115976,0.9980688
00115977,0.9999698
00115978,0.9943198
00115979,0.996741
00115980,0.9999999
00115981,0.99770856
00115982,0.9976426
00115983,0.9965346
00115984,0.99846673
00115985,0.99646294
00115986,0.9893717
00115987,0.99470025
00115988,0.9964928
00115989,0.98803484
00115990,0.9986308
00115991,0.9900808
00115992,0.9986118
00115993,0.9931948
00115994,0.99803346
00115995,0.9910675
00115996,1.0000001
00115997,0.99395746
00115998,0.99639803
00115999,1.0
00116000,0.9921858
00116001,1.0000001
00116002,0.9988474
00116003,0.9995662
00116004,0.9983652
00116005,0.9952446
00116006,0.998654
00116007,0.9996569
00116008,0.99977416
00116009,0.9992321
00116010,0.9986935
00116011,0.9985754
00116012,0.99762386
00116013,0.99878097
00116014,0.9986065
00116015,0.9971921
00116016,0.99388564
00116017,0.9989119
00116018,0.9993864
00116019,1.0
00116020,0.9983315
00116021,0.9982057
00116022,0.99931467
00116023,0.99885577
00116024,0.99592197
00116025,0.99856484
00116026,0.99999994
00116027,0.99738646
00116028,0.99643815
00116029,0.99558556
00116030,0.9919563
00116031,0.9966592
00116032,0.9984943
00116033,0.9982498
00116034,0.99999994
00116035,0.99980515
00116036,0.9982061
00116037,0.9988915
00116038,1.0
00116039,0.9987533
00116040,0.9988921
00116041,1.0
00116042,0.9662464
00116043,0.9944193
00116044,0.99864644
00116045,0.9940701
00116046,0.9986245
00116047,0.9856578
00116048,0.9974847
00116049,0.99309623
00116050,0.99156255
00116051,0.99999994
00116052,0.9808516
00116053,0.96161944
00116054,0.9792121
00116055,0.9753209
00116056,0.9876001
00116057,0.95684105
00116058,0.983403
00116059,0.98123235
00116060,1.0
00116061,0.9936538
00116062,0.9970722
00116063,0.9953126
00116064,0.9931074
00116065,0.9912783
00116066,0.9982277
00116067,0.99733424
00116068,0.99615395
00116069,0.9841201
00116070,0.9956084
00116071,0.9948259
00116072,0.99999994
00116073,0.98901963
00116074,0.99459034
00116075,0.9951197
00116076,0.99264497
00116077,0.9999999
00116078,0.98388714
00116079,0.99376833
00116080,0.9960817
00116081,0.99999976
00116082,0.9962016
00116083,0.9948014
00116084,0.9932613
00116085,0.9957291
00116086,0.9859491
00116087,0.99670446
00116088,0.9965457
00116089,0.9896508
00116090,0.99790466
00116091,0.9897881
00116092,0.9759197
00116093,0.9927764
00116094,0.98247796
00116095,0.9878784
00116096,0.973266
00116097,0.9923872
00116098,0.9801233
00116099,1.0
00116100,0.9868583
00116101,0.99073726
00116102,0.987655
00116103,0.99276173
00116104,0.9978267
00116105,0.9955335
00116106,0.98128474
00116107,0.9948289
00116108,0.98347914
00116109,1.0
00116110,0.9817429
00116111,0.99055576
00116112,0.9963241
00116113,0.98523736
00116114,0.9964054
00116115,0.984086
00116116,1.0
00116117,0.99135906
00116118,0.99639213
00116119,1.0000001
00116120,0.99102944
00116121,1.0
00116122,0.99416786
00116123,0.9943588
00116124,0.9935184
00116125,0.98758554
00116126,0.9868655
00116127,0.9901769
00116128,0.990937
00116129,0.9898399
00116130,0.9893021
00116131,1.0000001
00116132,0.9989203
00116133,0.99610204
00116134,0.9928428
00116135,0.9897982
00116136,0.9941889
00116137,0.9947233
00116138,0.99295735
00116139,0.99360365
00116140,0.9999999
00116141,0.99867946
00116142,0.9953651
00116143,0.99309254
00116144,0.99694395
00116145,0.99743855
00116146,0.99607074
00116147,0.99627304
00116148,0.9969255
00116149,0.9985724
00116150,1.0
00116151,0.9987854
00116152,0.99941933
00116153,0.9984179
00116154,0.998399
00116155,0.9993605
00116156,0.99762607
00116157,0.9991193
00116158,1.0000001
00116159,0.99816704
00116160,0.9983779
00116161,1.0
00116162,0.997272
00116163,0.9825899
00116164,0.9946468
00116165,0.9982107
00116166,0.993039
00116167,0.99345267
00116168,0.99420863
00116169,0.99422187
00116170,0.9864572
00116171,1.0000001
00116172,0.9781108
00116173,0.9931064
00116174,0.9989435
00116175,0.9904173
00116176,0.99107933
00116177,0.99784595
00116178,0.9920101
00116179,0.9813615
00116180,0.9758507
00116181,0.9755743
00116182,0.99163246
00116183,0.9909642
00116184,0.99149406
00116185,0.99840534
00116186,1.0000001
00116187,0.9883218
00116188,0.9888636
00116189,0.99661016
00116190,0.98994017
00116191,0.9788271
00116192,0.9885484
00116193,0.9968791
00116194,0.9894333
00116195,0.99746466
00116196,1.0
00116197,0.99013424
00116198,0.9782469
00116199,0.99999994
00116200,0.9941319
00116201,0.99999976
00116202,0.99507093
00116203,0.9966196
00116204,0.99586356
00116205,0.99820435
00116206,0.99172187
00116207,0.99506164
00116208,0.9963421
00116209,0.9964907
00116210,0.9940506
00116211,0.9999999
00116212,0.9984163
00116213,0.9872497
00116214,0.99170685
00116215,0.9838939
00116216,0.98991495
00116217,0.98761976
00116218,0.996991
00116219,0.9846894
00116220,1.0
00116221,0.99017024
00116222,0.9942658
00116223,0.9852225
00116224,0.9921517
00116225,0.9901456
00116226,0.9980279
00116227,0.9878491
00116228,0.9931439
00116229,0.99222
00116230,0.99273
00116231,0.9953081
00116232,0.99999994
00116233,0.98165834
00116234,0.99527514
00116235,0.99085635
00116236,0.99183697
00116237,0.98914117
00116238,0.99276793
00116239,1.0000001
00116240,0.98987895
00116241,1.0000001
00116242,0.99697256
00116243,0.9871302
00116244,0.98836184
00116245,0.98713416
00116246,0.98077124
00116247,0.9962314
00116248,0.9846064
00116249,1.0000001
00116250,0.9952112
00116251,0.99566114
00116252,0.9945078
00116253,0.9890237
00116254,0.99647456
00116255,0.9924594
00116256,0.98963225
00116257,0.9913411
00116258,0.9887576
00116259,0.9835721
00116260,1.0000001
00116261,0.98507607
00116262,1.0
00116263,0.999639
00116264,0.9983417
00116265,0.96440184
00116266,0.9997377
00116267,0.99987376
00116268,0.9993588
00116269,0.9997035
00116270,0.9988636
00116271,0.9666387
00116272,0.99978054
00116273,0.99960256
00116274,0.97166413
00116275,0.9983305
00116276,0.99845856
00116277,1.0
00116278,0.96499497
00116279,0.96436524
00116280,0.9689587
00116281,0.965169
00116282,0.9717301
00116283,0.9997782
00116284,0.9998505
00116285,0.99999994
00116286,0.999542
00116287,0.99980724
00116288,0.99901867
00116289,0.99964404
00116290,0.9999999
00116291,0.999001
00116292,1.0
00116293,0.9959755
00116294,0.9887408
00116295,0.99678385
00116296,0.98897654
00116297,0.9823381
00116298,0.9902123
00116299,0.98307765
00116300,0.99060434
00116301,0.9926383
00116302,0.9999999
00116303,0.9945664
00116304,0.99910086
00116305,0.98399514
00116306,0.9779598
00116307,0.99383384
00116308,0.9785037
00116309,0.98591745
00116310,0.98822564
00116311,1.0000001
00116312,0.9932791
00116313,0.96982265
00116314,0.9613056
00116315,0.9882745
00116316,0.96118736
00116317,0.9721773
00116318,0.9766534
00116319,0.99999994
00116320,0.98681587
00116321,0.9815069
00116322,0.9942474
00116323,0.9815122
00116324,0.9892992
00116325,0.9910484
00116326,0.9912633
00116327,0.98823524
00116328,0.99999994
00116329,0.9880341
00116330,0.9908596
00116331,0.992296
00116332,1.0
00116333,0.99188125
00116334,0.9908621
00116335,0.9899362
00116336,0.9952582
00116337,0.98966813
00116338,0.9935719
00116339,0.9943527
00116340,0.99742806
00116341,0.9895962
00116342,0.9999999
00116343,0.99735916
00116344,0.99535674
00116345,0.9963438
00116346,0.9959605
00116347,0.9972159
00116348,0.99074394
00116349,0.99691164
00116350,0.9965777
00116351,0.99516296
00116352,0.99599445
00116353,0.99529827
00116354,0.9944222
00116355,0.9957
00116356,0.9942891
00116357,1.0
00116358,0.9962226
00116359,0.99553615
00116360,0.99531335
00116361,0.99812746
00116362,0.9945223
00116363,0.99401903
00116364,0.99504423
00116365,1.0000002
00116366,0.986566
00116367,0.99740446
00116368,0.996264
00116369,0.9943768
00116370,1.0000001
00116371,0.99464524
00116372,0.99999976
00116373,0.9898304
00116374,0.9951943
00116375,0.9960538
00116376,0.9958819
00116377,0.994091
00116378,0.99598616
00116379,0.9926805
00116380,0.9952352
00116381,0.99999994
00116382,0.98852086
00116383,0.9941251
00116384,0.990931
00116385,0.9916746
00116386,0.99152833
00116387,0.9980609
00116388,0.982058
00116389,0.99126005
00116390,0.99183965
00116391,0.9944699
00116392,0.9961815
00116393,0.9936807
00116394,0.99443525
00116395,0.99091446
00116396,0.99237657
00116397,0.99999994
00116398,0.99389124
00116399,0.9904292
00116400,1.0000001
00116401,0.98769933
00116402,1.0
00116403,0.99832153
00116404,0.9982915
00116405,0.99630594
00116406,0.9965976
00116407,0.9982403
00116408,0.99005425
00116409,0.997371
00116410,0.9975318
00116411,0.9918254
00116412,0.9999999
00116413,0.99806297
00116414,0.99649054
00116415,0.99432003
00116416,0.996519
00116417,0.9886252
00116418,0.99785906
00116419,0.9992628
00116420,0.9910313
00116421,0.9987216
00116422,0.99939215
00116423,0.99586284
00116424,0.9980809
00116425,0.9997119
00116426,0.99311507
00116427,0.99694026
00116428,0.9963621
00116429,0.9917855
00116430,1.0
00116431,0.9924809
00116432,0.9982085
00116433,0.9943198
00116434,0.9934122
00116435,0.994359
00116436,0.98403394
00116437,0.9999999
00116438,0.9951501
00116439,0.9946033
00116440,1.0
00116441,0.9876532
00116442,1.0
00116443,0.9952135
00116444,0.9961464
00116445,0.99590147
00116446,0.99224883
00116447,0.99038637
00116448,0.9895675
00116449,0.99843526
00116450,0.98932326
00116451,0.9907607
00116452,1.0
00116453,0.9975763
00116454,0.9925919
00116455,0.9897792
00116456,0.9896239
00116457,0.9879235
00116458,0.9943608
00116459,0.98893106
00116460,0.9897931
00116461,1.0
00116462,0.9939869
00116463,0.9882876
00116464,0.98787713
00116465,0.9859841
00116466,0.9955692
00116467,0.9871573
00116468,0.987836
00116469,0.99999994
00116470,0.98180467
00116471,0.9783696
00116472,0.97656673
00116473,0.9984432
00116474,0.97721934
00116475,0.9786029
00116476,0.9870739
00116477,0.9841706
00116478,0.9832484
00116479,0.99999994
00116480,0.9832847
00116481,0.984481
00116482,0.99999994
00116483,0.9980352
00116484,0.9989872
00116485,0.99574804
00116486,0.99838346
00116487,0.9880159
00116488,0.9921524
00116489,0.99730945
00116490,0.9975304
00116491,0.9916884
00116492,0.9999998
00116493,0.9984569
00116494,0.99384844
00116495,0.9985108
00116496,0.9931933
00116497,0.99053466
00116498,0.9949953
00116499,0.9983752
00116500,0.9910274
00116501,0.9978405
00116502,0.9912361
00116503,0.99743295
00116504,0.99572474
00116505,0.9937156
00116506,0.99541223
00116507,0.9999999
00116508,0.990343
00116509,0.99430895
00116510,0.9953337
00116511,0.9996793
00116512,0.9934752
00116513,0.9836001
00116514,0.9914365
00116515,1.0000001
00116516,0.99038476
00116517,0.9942273
00116518,0.992838
00116519,0.9943384
00116520,0.9999999
00116521,0.9939182
00116522,1.0
00116523,0.9937182
00116524,0.99816066
00116525,0.99828446
00116526,0.9899609
00116527,0.9902015
00116528,0.9939431
00116529,0.9896109
00116530,0.9905747
00116531,1.0
00116532,0.9970074
00116533,0.99470055
00116534,0.9956957
00116535,0.99453413
00116536,0.99647206
00116537,0.9940551
00116538,0.9962102
00116539,0.99999994
00116540,0.99832237
00116541,0.9940779
00116542,0.99469554
00116543,0.99611
00116544,0.9939298
00116545,0.9944677
00116546,0.9999998
00116547,0.99133813
00116548,0.9923171
00116549,0.99455434
00116550,0.9918472
00116551,0.9923991
00116552,1.0
00116553,0.982826
00116554,0.98386407
00116555,0.97864044
00116556,0.98289365
00116557,0.9896324
00116558,0.9763605
00116559,0.99125046
00116560,0.98751986
00116561,1.0
00116562,0.99453324
00116563,0.9958359
